2017-05-07 00:35,0.0,1.35000002384,189.57,55.59,33.23,201.72,34.86,148.98,37.39,9.5625,2.5,36.9,35.49,3.75,3.65000009537,155.71,0
2017-05-07 00:36,0.0,1.35000002384,175.86,48.96,33.01,183.91,35.26,152.2,38.49,11.25,2.45000004768,39.63,33.69,4.0,3.65000009537,150.32,0
2017-05-07 00:37,0.0,1.5,178.72,52.34,34.25,188.03,36.49,154.99,39.72,8.3125,2.34999990463,38.11,32.95,3.5625,3.34999990463,150.36,0
2017-05-07 00:38,0.0,1.39999997616,191.96,48.18,33.51,196.13,38.34,160.19,37.68,10.75,2.5,37.95,35.97,3.875,3.54999995232,156.55,0
2017-05-07 00:39,0.0,1.60000002384,178.85,49.11,34.49,179.9,37.97,150.68,39.9,9.75,2.34999990463,37.76,34.14,3.875,3.75,147.57,0
2017-05-07 00:40,0.0,1.25,168.34,47.66,32.85,179.37,37.27,144.7,35.5,10.3125,2.45000004768,39.59,32.94,3.5,3.5999999046300006,144.01,0
2017-05-07 00:41,0.0,1.39999997616,170.9,49.43,33.07,177.85,36.43,148.62,38.7,9.875,2.20000004768,39.32,35.77,3.625,3.09999990463,155.83,0
2017-05-07 00:42,0.0,1.25,171.32,49.02,33.45,170.77,40.38,150.08,37.8,7.3125,2.34999990463,38.68,36.39,3.625,3.29999995232,151.72,0
2017-05-07 00:43,0.0,1.35000002384,174.16,47.6,32.5,176.41,39.15,149.45,37.43,9.25,2.40000009537,37.77,33.07,3.875,3.8499999046300006,158.12,0
2017-05-07 00:44,0.0,1.5,196.42,49.17,33.32,199.04,37.07,155.99,36.72,11.375,2.45000004768,38.14,33.94,4.0,3.5999999046300006,157.11,0
2017-05-07 00:45,0.0,1.5,180.73,50.37,33.73,188.48,38.95,152.94,37.35,10.4375,2.34999990463,39.74,33.6,3.9375,3.65000009537,145.31,0
2017-05-07 00:46,0.0,1.39999997616,176.54,50.65,33.1,181.48,36.16,159.53,38.46,9.625,2.40000009537,36.68,35.8,3.625,3.40000009537,147.76,0
2017-05-07 00:47,0.0,1.29999995232,180.74,47.02,33.03,178.79,41.42,156.86,37.15,8.75,2.65000009537,38.02,32.46,3.9375,3.79999995232,155.4,0
2017-05-07 00:48,0.0,1.54999995232,173.53,49.41,32.67,176.98,35.07,154.02,37.24,8.1875,2.59999990463,38.78,33.45,3.875,3.70000004768,147.37,0
2017-05-07 00:49,0.0,1.39999997616,174.83,46.59,31.87,173.65,36.55,152.1,36.88,10.0625,2.54999995232,39.71,35.55,3.875,3.40000009537,152.15,0
2017-05-07 00:50,0.0,2.04999995232,173.35,48.24,33.69,179.25,34.57,155.37,38.52,9.375,2.5,37.1,35.4,3.8125,3.65000009537,146.96,0
2017-05-07 00:51,0.0,1.25,189.03,48.41,32.9,189.9,40.88,153.5,36.69,9.625,2.34999990463,38.4,32.75,3.6875,3.65000009537,148.72,0
2017-05-07 00:52,0.0,1.29999995232,180.56,50.09,32.77,185.77,35.48,153.81,35.79,8.6875,2.15000009537,39.01,34.68,3.625,3.29999995232,147.52,0
2017-05-07 00:53,0.0,1.45000004768,199.14,47.0,33.94,204.52,36.27,154.16,36.37,8.6875,2.65000009537,38.58,35.59,3.8125,3.5999999046300006,154.31,0
2017-05-07 00:54,0.0,1.39999997616,188.91,47.04,33.62,189.66,36.07,160.72,39.8,8.3125,2.34999990463,38.95,36.21,3.8125,3.40000009537,160.64,0
2017-05-07 00:55,0.0,1.25,171.9,49.46,32.72,169.41,36.92,155.19,39.26,9.375,2.34999990463,37.19,36.4,3.4375,3.5,153.99,0
2017-05-07 00:56,0.0,1.5,168.92,45.44,33.19,165.46,37.42,155.88,38.56,10.5,2.79999995232,40.06,34.42,3.5625,3.8499999046300006,151.4,0
2017-05-07 00:57,0.0,1.35000002384,165.45,47.15,32.77,165.92,37.72,155.71,41.29,8.5,2.5,38.81,37.9,3.4375,3.70000004768,156.87,0
2017-05-07 00:58,0.0,1.25,192.73,47.28,32.2,190.25,35.13,168.11,39.31,10.1875,2.29999995232,38.47,34.22,3.5,3.79999995232,162.29,0
2017-05-07 00:59,0.0,1.35000002384,209.14,47.36,33.98,202.64,37.99,162.43,37.09,7.9375,2.45000004768,38.09,34.27,3.5,3.65000009537,160.87,0
2017-05-07 01:00,0.0,1.35000002384,196.17,45.7,33.16,192.88,36.14,154.11,36.63,8.6875,2.5,38.74,33.12,3.5,3.5,152.93,0
2017-05-07 01:01,0.0,1.29999995232,183.71,46.56,33.72,188.3,38.0,150.56,36.6,7.8125,2.20000004768,38.56,35.57,3.4375,3.29999995232,148.23,0
2017-05-07 01:02,0.0,1.29999995232,178.69,47.83,33.17,178.12,35.65,144.83,36.57,8.125,2.54999995232,37.49,33.42,3.5625,3.34999990463,152.39,0
2017-05-07 01:03,0.0,1.35000002384,183.09,48.05,32.3,189.58,37.33,157.45,38.06,9.3125,2.29999995232,37.85,35.42,3.375,3.34999990463,154.64,0
2017-05-07 01:04,0.0,1.45000004768,172.38,45.81,32.37,179.57,38.4,157.52,36.19,10.25,2.34999990463,38.98,34.51,3.3125,3.20000004768,158.85,0
2017-05-07 01:05,0.0,1.39999997616,179.44,48.61,33.36,177.5,37.69,149.56,36.78,9.75,2.09999990463,40.12,35.2,3.3125,3.45000004768,157.54,0
2017-05-07 01:06,0.0,1.39999997616,178.72,46.97,33.17,180.25,37.87,147.23,38.87,7.75,2.5,37.63,35.27,3.375,3.34999990463,154.12,0
2017-05-07 01:07,0.0,1.35000002384,187.11,49.11,33.63,190.44,38.86,150.45,38.4,9.6875,2.25,38.99,34.31,3.5625,3.25,151.55,0
2017-05-07 01:08,0.0,1.14999997616,186.99,46.07,33.31,187.14,40.95,151.07,36.68,8.4375,2.34999990463,39.8,34.36,3.3125,3.65000009537,148.76,0
2017-05-07 01:09,0.0,1.29999995232,182.8,46.39,32.55,185.58,36.49,149.54,36.89,7.375,2.34999990463,38.03,33.65,3.25,3.54999995232,154.93,0
2017-05-07 01:10,0.0,1.35000002384,189.03,46.9,32.68,185.04,35.4,153.91,38.99,9.8125,2.15000009537,38.35,34.99,3.375,3.34999990463,152.75,0
2017-05-07 01:11,0.0,1.25,182.2,47.42,33.12,185.54,39.31,158.88,40.96,6.5625,2.20000004768,39.56,34.46,3.3125,3.04999995232,154.62,0
2017-05-07 01:12,0.0,1.29999995232,208.41,48.0,33.48,199.93,36.62,155.35,37.16,8.6875,2.29999995232,37.92,33.06,3.25,3.65000009537,146.08,0
2017-05-07 01:13,0.0,1.39999997616,188.83,48.34,34.16,197.82,34.6,160.56,39.53,9.1875,2.25,38.11,35.27,3.1875,3.29999995232,156.3,0
2017-05-07 01:14,0.0,1.45000004768,197.08,47.26,32.91,191.09,36.38,157.44,38.06,9.0,2.40000009537,37.9,34.98,3.375,3.45000004768,154.81,0
2017-05-07 01:15,0.0,1.20000004768,191.31,49.39,33.28,195.93,38.64,155.74,36.85,7.9375,2.29999995232,40.12,34.94,3.1875,3.75,158.46,0
2017-05-07 01:16,0.0,1.35000002384,192.62,48.41,32.91,200.22,37.22,158.06,37.99,9.25,2.20000004768,38.28,34.93,3.125,3.40000009537,158.63,0
2017-05-07 01:17,0.0,1.35000002384,200.55,47.72,33.16,207.46,37.31,164.96,37.34,6.5,2.20000004768,37.0,35.75,3.125,3.29999995232,161.94,0
2017-05-07 01:18,0.0,1.29999995232,201.98,46.59,33.28,204.69,35.73,160.42,37.77,8.6875,2.04999995232,36.83,33.47,3.0625,3.34999990463,163.02,0
2017-05-07 01:19,0.0,1.20000004768,196.22,51.5,32.79,197.65,39.39,162.48,35.52,9.3125,2.40000009537,39.36,34.43,3.125,3.29999995232,162.76,0
2017-05-07 01:20,0.0,1.29999995232,181.3,47.8,33.39,176.95,37.4,154.85,36.7,9.8125,2.09999990463,37.65,34.48,3.1875,3.54999995232,159.0,0
2017-05-07 01:21,0.0,1.29999995232,178.69,49.21,33.82,179.77,38.65,165.65,38.14,7.8125,2.40000009537,39.13,34.58,3.0625,3.70000004768,165.43,0
2017-05-07 01:22,0.0,1.45000004768,189.65,46.94,32.78,189.57,36.55,159.62,36.25,8.4375,2.09999990463,37.85,32.94,3.0625,3.09999990463,156.23,0
2017-05-07 01:23,0.0,1.20000004768,193.4,46.71,31.99,200.26,43.15,158.44,37.52,10.125,2.40000009537,39.62,35.27,3.1875,3.65000009537,156.44,0
2017-05-07 01:24,0.0,1.29999995232,188.89,47.2,33.12,197.75,38.38,163.55,36.1,8.75,2.20000004768,37.56,33.68,3.125,3.45000004768,164.03,0
2017-05-07 01:25,0.0,1.25,176.77,46.84,31.91,182.03,37.81,167.07,38.58,8.5625,2.09999990463,38.13,35.13,3.125,3.40000009537,157.73,0
2017-05-07 01:26,0.0,1.20000004768,197.39,50.06,33.85,200.23,37.78,163.12,36.65,8.5,2.29999995232,38.34,32.31,3.125,3.65000009537,155.77,0
2017-05-07 01:27,0.0,1.5,197.0,51.31,34.36,194.76,38.47,159.75,38.81,7.625,2.20000004768,41.02,36.26,3.0625,3.45000004768,157.63,0
2017-05-07 01:28,0.0,1.25,199.44,51.33,35.48,196.11,40.66,161.96,38.11,10.1875,2.0,40.12,34.02,3.125,3.25,158.73,0
2017-05-07 01:29,0.0,1.45000004768,200.37,47.97,35.02,187.59,37.53,156.52,39.46,9.5625,2.09999990463,39.79,33.52,3.0,3.34999990463,158.36,0
2017-05-07 01:30,0.0,1.29999995232,196.8,53.07,34.61,196.04,39.01,164.76,38.2,8.625,2.29999995232,39.83,35.58,3.125,3.09999990463,163.2,0
2017-05-07 01:31,0.0,1.14999997616,201.27,48.14,33.23,204.62,39.17,162.06,37.68,8.9375,2.25,37.62,34.37,3.0,3.29999995232,153.8,0
2017-05-07 01:32,0.0,1.35000002384,179.43,47.44,33.56,182.24,37.2,153.64,40.2,10.5,1.95000004768,37.25,36.0,3.0625,3.20000004768,153.41,0
2017-05-07 01:33,0.0,1.29999995232,192.0,53.43,33.36,196.0,38.49,156.24,36.22,7.6875,2.0,35.98,34.07,3.0,3.0,154.49,0
2017-05-07 01:34,0.0,1.25,191.08,53.43,32.61,202.52,37.16,159.51,38.3,7.4375,2.0,39.44,36.53,3.0,2.95000004768,152.72,0
2017-05-07 01:35,0.0,1.35000002384,187.9,49.34,33.87,191.2,39.99,160.77,38.47,8.125,2.15000009537,37.72,34.36,3.0,3.40000009537,158.4,0
2017-05-07 01:36,0.0,1.25,195.37,52.16,32.99,189.06,40.67,163.01,39.61,6.875,2.15000009537,35.72,34.88,3.0,3.20000004768,161.23,0
2017-05-07 01:37,0.0,1.35000002384,200.64,50.34,33.3,191.31,38.36,159.63,37.18,6.0,2.0,37.49,35.56,3.0,3.25,160.4,0
2017-05-07 01:38,0.0,1.25,176.74,47.45,33.81,183.7,35.89,157.94,37.38,9.625,2.15000009537,37.66,34.38,3.0625,3.70000004768,161.22,0
2017-05-07 01:39,0.0,1.20000004768,179.82,47.4,33.78,182.74,42.3,158.31,37.97,7.875,2.09999990463,39.08,34.29,2.9375,3.15000009537,157.74,0
2017-05-07 01:40,0.0,1.25,187.17,47.48,33.66,189.88,40.4,161.33,37.87,7.1875,2.20000004768,37.69,33.22,2.9375,3.29999995232,164.53,0
2017-05-07 01:41,0.0,1.20000004768,190.18,49.45,33.32,202.77,39.47,153.13,37.6,7.5,2.15000009537,40.23,36.02,3.0,3.09999990463,154.83,0
2017-05-07 01:42,0.0,1.29999995232,198.68,49.67,32.4,202.91,37.57,158.93,37.1,10.125,2.20000004768,38.37,32.95,3.0625,3.15000009537,156.29,0
2017-05-07 01:43,0.0,1.25,203.73,55.92,33.41,208.31,39.31,163.79,37.67,8.0625,1.95000004768,40.78,37.55,3.0,3.25,159.43,0
2017-05-07 01:44,0.0,1.35000002384,196.98,54.85,32.75,194.41,41.43,155.1,37.26,8.9375,2.09999990463,38.51,33.76,3.0625,3.54999995232,153.06,0
2017-05-07 01:45,0.0,1.39999997616,190.74,54.82,32.48,192.61,36.4,158.55,35.93,10.1875,2.04999995232,40.57,36.65,3.0625,3.29999995232,158.37,0
2017-05-07 01:46,0.0,1.42105257511,192.68,51.51,33.78,195.23,38.38,160.86,37.08,8.4375,2.10526323318,38.59,34.6,3.0,3.68421053886,162.73,0
2017-05-07 01:47,0.0,1.25,184.72,52.31,32.69,186.22,35.15,159.76,39.81,8.5,2.09999990463,39.77,34.15,3.0,3.20000004768,156.37,0
2017-05-07 01:48,0.0,1.25,194.71,49.93,34.74,197.12,40.6,158.74,36.0,5.5625,2.09999990463,37.77,37.21,2.9375,3.25,160.16,0
2017-05-07 01:49,0.0,1.29999995232,199.22,53.38,33.51,202.38,40.68,169.63,37.81,7.5625,2.04999995232,37.6,35.21,2.875,3.25,167.74,0
2017-05-07 01:50,0.0,1.14999997616,209.4,51.44,33.58,215.72,38.71,161.3,38.38,7.75,2.09999990463,37.61,33.25,3.0,3.20000004768,162.69,0
2017-05-07 01:51,0.0,1.25,190.86,53.49,33.39,196.9,37.96,161.55,37.17,7.75,1.89999997616,36.58,35.6,2.9375,3.29999995232,168.47,0
2017-05-07 01:52,0.0,1.20000004768,186.1,51.67,33.6,186.8,39.86,157.0,39.28,8.375,2.0,37.47,33.92,2.875,3.40000009537,161.39,0
2017-05-07 01:53,0.0,1.29999995232,183.29,52.04,32.95,187.9,38.5,164.64,37.24,6.9375,1.79999995232,36.15,33.35,3.0,3.29999995232,165.79,0
2017-05-07 01:54,0.0,1.25,196.83,52.55,32.99,194.09,36.8,154.66,38.91,6.0,1.95000004768,38.0,33.58,3.0,3.0,161.33,0
2017-05-07 01:55,0.0,1.29999995232,186.17,53.84,33.14,186.42,35.28,160.0,37.76,6.4375,1.75,36.49,34.5,3.0,3.20000004768,164.86,0
2017-05-07 01:56,0.0,1.14999997616,184.64,50.17,32.49,184.2,37.81,158.88,38.07,9.0,1.95000004768,38.91,35.43,2.8125,3.04999995232,164.89,0
2017-05-07 01:57,0.0,1.29999995232,196.24,52.67,33.55,205.25,38.05,159.3,37.12,6.875,1.95000004768,39.44,32.18,2.9375,3.20000004768,164.21,0
2017-05-07 01:58,0.0,1.29999995232,197.44,48.92,32.78,206.14,34.19,167.33,38.1,8.4375,2.20000004768,40.25,34.52,2.9375,3.40000009537,167.17,0
2017-05-07 01:59,0.0,1.39999997616,177.5,51.84,33.35,180.54,35.2,159.19,37.34,9.75,2.25,38.96,34.63,3.0,3.25,162.1,0
2017-05-07 02:00,0.0,1.20000004768,187.72,51.1,32.82,186.16,37.07,160.39,37.45,8.3125,1.75,39.13,34.86,3.0,2.95000004768,159.37,0
2017-05-07 02:01,0.0,1.14999997616,178.72,48.48,34.91,178.26,40.85,153.47,36.54,6.1875,1.64999997616,39.14,32.93,2.75,2.95000004768,151.18,0
2017-05-07 02:02,0.0,1.14999997616,176.79,48.94,32.79,180.97,35.87,160.78,37.67,7.9375,1.85000002384,38.36,37.01,2.9375,2.75,157.6,0
2017-05-07 02:03,0.0,1.25,187.8,47.56,34.47,181.58,39.46,167.1,36.82,7.1875,1.95000004768,37.86,35.24,2.8125,3.20000004768,166.73,0
2017-05-07 02:04,0.0,1.20000004768,194.11,50.41,33.39,197.99,41.67,156.09,36.21,7.5625,1.70000004768,37.65,34.38,2.875,2.75,155.82,0
2017-05-07 02:05,0.0,1.10000002384,181.15,46.7,33.99,173.52,37.47,165.31,35.58,6.6875,1.64999997616,39.36,33.9,2.9375,2.70000004768,163.72,0
2017-05-07 02:06,0.0,1.25,183.21,49.99,32.99,188.76,40.7,162.9,36.77,9.25,1.79999995232,37.38,36.33,2.9375,3.0,155.57,0
2017-05-07 02:07,0.0,1.20000004768,200.13,46.9,32.99,201.96,36.32,153.72,38.68,7.6875,1.64999997616,36.99,32.79,2.625,2.84999990463,160.87,0
2017-05-07 02:08,0.0,1.20000004768,184.1,50.72,33.31,183.72,41.91,157.16,36.0,6.375,1.95000004768,36.35,35.24,2.9375,3.25,158.72,0
2017-05-07 02:09,0.0,1.20000004768,191.59,46.15,34.11,190.33,39.75,155.3,37.07,7.5625,2.04999995232,38.94,35.14,2.9375,3.15000009537,157.63,0
2017-05-07 02:10,0.0,1.35000002384,186.98,49.05,32.8,186.27,36.8,154.21,37.71,7.3125,1.95000004768,38.33,35.09,2.75,3.04999995232,159.02,0
2017-05-07 02:11,0.0,1.14999997616,178.79,47.1,33.25,178.63,36.86,156.04,38.54,9.0625,2.0,37.71,35.26,2.9375,3.20000004768,160.19,0
2017-05-07 02:12,0.0,1.25,177.8,47.83,32.94,177.19,36.16,167.1,36.62,7.9375,1.95000004768,38.56,33.59,2.875,2.95000004768,161.66,0
2017-05-07 02:13,0.0,1.29999995232,197.29,50.5,32.24,199.55,39.89,165.5,38.74,9.5625,1.85000002384,39.07,35.07,2.9375,3.25,164.64,0
2017-05-07 02:14,0.0,1.14999997616,202.95,50.57,32.63,206.14,35.26,165.24,38.94,9.875,1.60000002384,38.28,34.53,2.8125,2.75,159.07,0
2017-05-07 02:15,0.0,1.29999995232,181.06,49.56,33.59,185.14,37.44,167.64,35.56,6.4375,2.0,35.85,32.21,2.75,3.34999990463,158.24,0
2017-05-07 02:16,0.0,1.0,188.56,48.33,33.41,193.44,36.0,161.93,37.4,6.5625,1.75,40.57,34.75,2.6875,2.95000004768,160.78,0
2017-05-07 02:17,0.0,1.14999997616,188.75,49.17,33.88,194.27,37.36,168.06,35.33,7.75,1.60000002384,36.01,33.68,2.875,2.90000009537,161.27,0
2017-05-07 02:18,0.0,1.04999995232,184.21,47.79,32.91,186.77,35.1,165.11,38.15,8.8125,1.70000004768,36.03,33.98,2.375,2.59999990463,162.37,0
2017-05-07 02:19,0.0,1.14999997616,182.94,52.3,33.74,180.76,37.36,157.7,36.68,6.5625,1.85000002384,37.69,34.01,2.875,2.84999990463,155.85,0
2017-05-07 02:20,0.0,1.25,176.08,48.27,35.19,176.14,36.76,157.96,38.25,7.75,1.75,37.63,36.2,2.8125,2.90000009537,154.53,0
2017-05-07 02:21,0.0,1.20000004768,175.99,49.61,34.33,183.52,42.43,155.67,37.32,7.8125,1.79999995232,37.27,33.57,2.875,3.15000009537,163.51,0
2017-05-07 02:22,0.0,1.25,179.7,47.06,33.6,190.35,40.4,156.36,39.44,8.4375,1.75,37.18,33.43,2.9375,2.90000009537,154.78,0
2017-05-07 02:23,0.0,1.25,176.88,48.94,34.01,179.84,34.43,162.36,36.59,7.625,1.85000002384,38.54,37.95,2.875,3.04999995232,159.09,0
2017-05-07 02:24,0.0,1.20000004768,181.06,47.45,33.6,187.25,42.09,162.01,38.4,7.0,1.64999997616,38.7,35.05,2.4375,3.0,161.44,0
2017-05-07 02:25,0.0,1.10000002384,187.17,50.51,33.05,188.75,39.1,161.48,37.32,7.125,1.70000004768,39.11,35.96,2.625,3.20000004768,158.09,0
2017-05-07 02:26,0.0,1.35000002384,183.58,47.18,34.89,189.92,36.83,168.39,38.49,7.9375,1.85000002384,39.39,34.18,2.5,3.25,165.45,0
2017-05-07 02:27,0.0,1.10000002384,183.27,48.52,33.99,171.97,37.97,160.44,38.2,6.9375,1.75,38.27,35.24,2.5,3.09999990463,154.61,0
2017-05-07 02:28,0.0,1.20000004768,195.48,49.91,34.94,190.93,37.83,164.62,37.01,6.5625,1.95000004768,39.0,32.34,2.6875,3.15000009537,167.2,0
2017-05-07 02:29,0.0,1.20000004768,192.66,52.34,33.38,185.85,37.5,157.06,38.98,7.3125,1.75,38.08,35.72,2.8125,2.70000004768,159.92,0
2017-05-07 02:30,0.0,1.35000002384,192.56,47.32,34.23,197.84,36.46,159.28,35.7,7.875,1.89999997616,36.77,36.54,2.8125,3.20000004768,161.99,0
2017-05-07 02:31,0.0,1.35000002384,182.86,51.99,34.11,196.11,34.07,160.54,36.91,6.875,2.0,39.02,32.38,2.625,3.20000004768,161.69,0
2017-05-07 02:32,0.0,1.25,188.35,51.25,35.2,192.82,41.21,168.21,36.63,8.0625,1.85000002384,37.59,34.49,2.875,2.95000004768,168.01,0
2017-05-07 02:33,0.0,1.20000004768,185.86,51.15,33.98,198.93,38.6,170.87,38.42,7.1875,1.95000004768,36.48,33.92,2.4375,3.04999995232,174.55,0
2017-05-07 02:34,0.0,1.20000004768,188.89,52.07,33.67,193.92,36.2,164.94,35.96,5.8125,1.85000002384,37.58,35.55,2.8125,2.79999995232,163.21,0
2017-05-07 02:35,0.0,1.35000002384,177.27,55.42,34.15,188.69,35.87,165.61,34.56,7.9375,2.0,38.05,33.35,2.625,3.25,164.34,0
2017-05-07 02:36,0.0,1.10000002384,193.46,50.43,33.14,196.3,39.68,154.57,35.84,8.1875,1.89999997616,38.25,36.18,2.4375,2.70000004768,162.58,0
2017-05-07 02:37,0.0,1.14999997616,178.56,53.6,33.47,184.86,39.09,169.04,36.61,7.6875,1.70000004768,37.96,34.89,2.75,2.75,167.62,0
2017-05-07 02:38,0.0,1.29999995232,187.77,54.88,34.47,191.34,34.02,155.92,37.73,6.875,1.85000002384,36.99,34.62,2.8125,3.09999990463,160.27,0
2017-05-07 02:39,0.0,1.04999995232,192.46,50.5,33.0,196.37,37.99,157.89,33.96,5.5,1.64999997616,38.28,33.86,2.625,2.79999995232,154.95,0
2017-05-07 02:40,0.0,1.04999995232,186.37,51.59,32.72,195.49,36.25,162.58,34.67,7.875,1.89999997616,39.74,35.54,2.8125,3.0,157.72,0
2017-05-07 02:41,0.0,1.35000002384,182.78,50.39,33.39,184.11,43.49,158.41,37.58,8.9375,1.85000002384,37.73,34.79,2.75,2.95000004768,158.53,0
2017-05-07 02:42,0.0,1.29999995232,181.57,51.65,33.22,180.03,35.42,156.66,39.19,9.0,1.79999995232,41.72,32.58,2.6875,3.04999995232,158.35,0
2017-05-07 02:43,0.0,1.25,202.56,51.02,33.73,200.21,38.12,175.79,36.41,7.8125,1.89999997616,37.83,37.02,2.6875,2.90000009537,169.51,0
2017-05-07 02:44,0.0,1.25,192.17,51.72,32.53,185.34,37.93,167.98,38.04,8.625,1.85000002384,41.46,32.55,2.6875,2.95000004768,165.44,0
2017-05-07 02:45,0.0,1.20000004768,186.07,50.96,32.9,190.1,38.46,164.85,40.07,5.625,1.85000002384,36.77,34.25,2.75,3.09999990463,163.51,0
2017-05-07 02:46,0.0,1.25,189.65,49.83,33.55,193.92,36.28,162.07,37.14,7.5625,1.85000002384,39.94,33.62,2.625,3.40000009537,164.56,0
2017-05-07 02:47,0.0,1.04999995232,174.3,49.35,33.19,183.06,36.0,165.24,36.97,7.875,1.75,39.8,35.4,2.3125,2.54999995232,158.78,0
2017-05-07 02:48,0.0,1.25,188.56,48.28,32.81,181.6,40.62,164.81,34.92,7.875,1.70000004768,36.12,33.05,2.375,3.34999990463,162.69,0
2017-05-07 02:49,0.0,1.25,210.42,49.6,35.29,208.35,37.46,166.85,36.8,8.4375,1.79999995232,37.17,34.81,2.6875,2.79999995232,162.79,0
2017-05-07 02:50,0.0,1.14999997616,200.36,51.38,34.44,199.66,36.39,173.54,34.79,5.6875,1.64999997616,36.08,35.27,2.6875,3.09999990463,174.63,0
2017-05-07 02:51,0.0,1.25,177.36,47.24,32.34,172.78,36.87,189.52,35.44,6.125,1.79999995232,38.86,34.47,2.6875,3.20000004768,182.77,0
2017-05-07 02:52,0.0,1.10000002384,193.29,50.73,33.28,191.79,38.25,182.72,37.06,7.9375,1.89999997616,35.86,33.15,2.5625,3.0,183.25,0
2017-05-07 02:53,0.0,1.25,182.07,48.38,33.4,185.41,38.62,179.98,36.42,8.9375,1.79999995232,37.27,35.77,2.5,3.15000009537,177.15,0
2017-05-07 02:54,0.0,1.14999997616,175.31,49.54,33.09,181.1,34.61,177.32,35.29,6.4375,1.85000002384,37.32,35.35,2.5,2.95000004768,177.1,0
2017-05-07 02:55,0.0,1.10000002384,175.49,46.35,32.37,182.92,38.75,170.61,35.71,9.375,1.70000004768,36.75,34.14,2.4375,3.25,159.74,0
2017-05-07 02:56,0.0,1.25,175.55,49.25,33.27,171.36,39.8,172.81,35.79,6.875,1.89999997616,38.09,34.6,2.8125,3.20000004768,165.91,0
2017-05-07 02:57,0.0,1.14999997616,176.61,47.19,32.67,188.29,40.72,164.61,38.79,6.9375,1.95000004768,36.07,34.21,2.625,3.20000004768,164.31,0
2017-05-07 02:58,0.0,1.29999995232,190.17,47.67,32.9,195.16,35.76,175.72,36.03,6.125,1.70000004768,40.08,35.5,2.5625,3.15000009537,174.0,0
2017-05-07 02:59,0.0,1.14999997616,180.99,46.69,33.35,188.68,37.08,167.52,36.13,7.4375,1.60000002384,37.37,33.96,2.6875,2.95000004768,165.52,0
2017-05-07 03:00,0.0,1.29999995232,171.11,48.53,31.81,184.6,36.64,167.03,36.86,7.25,1.70000004768,39.81,35.74,2.3125,3.04999995232,165.06,0
2017-05-07 03:01,0.0,1.04999995232,177.8,47.02,32.66,188.61,38.0,167.69,37.54,7.8125,1.75,37.58,36.76,2.625,2.75,164.33,0
2017-05-07 03:02,0.0,1.35000002384,179.0,47.79,33.03,192.57,35.65,162.38,35.82,5.4375,1.89999997616,36.33,34.9,2.6875,3.04999995232,161.81,0
2017-05-07 03:03,0.0,1.20000004768,173.88,46.11,33.37,181.66,37.79,167.11,35.53,7.0625,1.79999995232,41.31,35.05,2.6875,2.84999990463,165.63,0
2017-05-07 03:04,0.0,2.29999995232,173.93,48.03,32.4,173.93,39.23,161.04,35.04,7.1875,2.25,36.38,34.38,2.6875,3.5999999046300006,156.38,0
2017-05-07 03:05,0.0,1.04999995232,174.32,47.34,33.94,180.18,42.12,153.44,37.63,6.375,1.45000004768,38.66,34.69,2.3125,2.90000009537,154.32,0
2017-05-07 03:06,0.0,1.35000002384,177.12,46.74,33.06,180.28,39.62,153.43,35.87,6.0625,1.70000004768,37.5,33.22,2.8125,2.90000009537,153.3,0
2017-05-07 03:07,0.0,1.29999995232,177.09,49.15,32.18,178.83,36.06,151.73,38.59,6.9375,1.95000004768,38.24,35.76,2.6875,3.09999990463,152.82,0
2017-05-07 03:08,0.0,1.35000002384,176.86,46.51,32.32,180.99,41.13,158.48,35.97,9.9375,1.79999995232,36.05,35.49,2.8125,3.04999995232,151.99,0
2017-05-07 03:09,0.0,1.14999997616,168.82,46.94,32.68,170.01,37.35,158.98,39.11,7.4375,1.85000002384,36.79,33.5,2.5,3.15000009537,157.43,0
2017-05-07 03:10,0.0,1.29999995232,165.25,47.52,32.79,170.17,38.23,157.3,36.03,6.4375,1.95000004768,38.1,35.91,2.75,3.20000004768,153.21,0
2017-05-07 03:11,0.0,1.25,183.03,47.94,33.63,189.79,36.72,161.23,36.47,8.0625,1.95000004768,38.87,35.07,2.5625,3.20000004768,159.33,0
2017-05-07 03:12,0.0,1.14999997616,179.09,47.49,32.7,177.52,36.53,155.02,38.66,7.6875,1.70000004768,37.2,34.86,2.75,3.25,157.17,0
2017-05-07 03:13,0.0,1.25,172.45,47.78,32.21,180.56,35.97,162.42,36.61,8.8125,1.85000002384,36.82,34.24,2.8125,3.29999995232,160.29,0
2017-05-07 03:14,0.0,1.29999995232,172.5,47.92,34.08,175.55,36.4,148.35,37.77,6.125,1.64999997616,39.36,36.91,2.6875,3.20000004768,154.72,0
2017-05-07 03:15,0.0,1.14999997616,167.2,48.41,32.46,174.99,35.31,151.81,34.6,5.875,1.60000002384,37.6,37.84,2.6875,3.0,153.14,0
2017-05-07 03:16,0.0,1.35000002384,176.33,48.6,32.62,182.03,42.16,150.58,37.35,8.5625,1.95000004768,38.38,32.51,2.625,3.5999999046300006,152.8,0
2017-05-07 03:17,0.0,1.25,175.47,48.92,33.26,174.26,35.68,151.71,35.43,7.0,1.89999997616,37.54,34.28,2.625,3.04999995232,153.17,0
2017-05-07 03:18,0.0,1.85000002384,169.57,48.11,33.25,172.4,36.13,157.44,37.35,4.6875,2.04999995232,39.93,35.0,2.5625,3.0,158.08,0
